,model_size,uncertainty,deg_level,det,deg,ei
35,2,0.64,1,4.124897853222286,100000.0,3.1248978532222864
36,2,0.63,1,4.341452106036329,100000.0,3.341452106036329
37,2,0.62,1,4.574911042988198,100000.0,3.574911042988198
38,2,0.61,1,4.828262256216292,100000.0,3.8282622562162922
39,2,0.6,1,5.105347548540012,100000.0,4.105347548540012
40,2,0.59,1,5.4112242109135185,100000.0,4.4112242109135185
41,2,0.5800000000000001,1,5.752739964426182,100000.0,4.752739964426182
42,2,0.5700000000000001,1,6.139493820474651,100000.0,5.139493820474651
43,2,0.56,1,6.58554263459068,100000.0,5.5855426345906745
44,2,0.55,1,7.112677672921797,100000.0,6.112677672921797
45,2,0.54,1,7.757404003181603,100000.0,6.757404003181603
46,2,0.53,1,8.588154399570557,100000.0,7.588154399570558
47,2,0.52,1,9.758561092848192,100000.0,8.758561092848192
48,2,0.51,1,11.758849814749984,100000.0,10.758849814749984
49,2,0.5,1,100000.0,100000.0,100000.0
50,2,1.0,2,-0.0,2.0,-0.5849625007211562
51,2,0.99,2,0.12153852365273278,2.1708603680818506,-0.47949687063488433
52,2,0.98,2,0.22001004684541295,2.307779865711315,-0.39306127155670667
53,2,0.97,2,0.31184983035268715,2.4348140054159795,-0.3118770780617205
54,2,0.96,2,0.4002864747328602,2.55657030281102,-0.2332221593143424
55,2,0.95,2,0.4868063278012853,2.6751281969399585,-0.15583703834689824
56,2,0.94,2,0.5722756686923108,2.791672537452906,-0.07898297837049714
57,2,0.9299999999999999,2,0.6572715292295056,2.90697192734305,-0.0021639544628144444
58,2,0.92,2,0.7422149776146646,3.0215703494350317,0.07498548567131247
59,2,0.91,2,0.8274352110102238,3.135878803310345,0.15275421714921855
60,2,0.9,2,0.9132042619548906,3.250224625559101,0.2313838304428276
61,2,0.89,2,0.9997575268987882,3.3648804492487185,0.31108600592884367
62,2,0.88,2,1.087306805968979,3.480082426975771,0.3920535972950375
63,2,0.87,2,1.176049116697041,3.596042395820531,0.474468170555884
64,2,0.86,2,1.2661730071531017,3.712956448578507,0.5585054529684689
65,2,0.85,2,1.3578633441515378,3.8310112977167305,0.6443395158207166
66,2,0.84,2,1.4513051619806774,3.950389257922241,0.7321461872376326
67,2,0.83,2,1.5466869436985713,4.071272366162005,0.8221060121864103
68,2,0.8200000000000001,2,1.64420358625396,4.193845983574467,0.9144069760024265
69,2,0.81,2,1.7440592313513832,4.318302121951148,1.0092471504074192
70,2,0.8,2,1.8464701049751038,4.444842678594009,1.106837389451311
71,2,0.79,2,1.9516674886826557,4.573682730775526,1.207404187792294
72,2,0.78,2,2.0599009393080627,4.7050540261881855,1.3111928104099366
73,2,0.77,2,2.1714418777070885,4.839208804135024,1.4184708089607587
74,2,0.76,2,2.286587680659077,4.97642409182522,1.5295320549272375
75,2,0.75,2,2.405666433447972,5.117006640828829,1.6447014441413164
76,2,0.74,2,2.52904253570165,5.261298701852904,1.764340463047959
77,2,0.73,2,2.657123402936829,5.409684884444655,1.8888538574687113
78,2,0.72,2,2.790367575967658,5.562600416875044,2.0186977147219434
79,2,0.71,2,2.9292946475731103,5.720541217884114,2.154389367479898
80,2,0.7,2,3.0744975522289675,5.884076327751318,2.2965196643685712
81,2,0.69,2,3.2266579580736012,6.05386343901955,2.4457683458432675
82,2,0.6799999999999999,2,3.3865657781063634,6.23066854462888,2.6029235418276535
83,2,0.6699999999999999,2,3.5551442232610113,6.41539112652906,2.7689068133448593
84,2,0.6599999999999999,2,3.733482423198054,6.609096910765608,2.9448057636465803
85,2,0.6499999999999999,2,3.9228785563330346,6.813061130475676,3.131917160079079
86,2,0.64,2,4.124897853222286,7.028826660637679,3.3318049305771695
87,2,0.63,2,4.341452106036329,7.258283656861177,3.546379667324127
88,2,0.62,2,4.574911042988198,7.503781056501846,3.7780099962834557
89,2,0.61,2,4.828262256216292,7.768286629904123,4.029682500966076
90,2,0.6,2,5.105347548540012,8.055623446402903,4.305238065735906
91,2,0.59,2,5.4112242109135185,8.370831266055895,4.609733150381188
92,2,0.5800000000000001,2,5.752739964426182,8.72074159005637,4.950014729716828
93,2,0.5700000000000001,2,6.13949382047465,9.11493862253381,5.335681151771398
94,2,0.56,2,6.58554263459068,9.567465918307732,5.78078868998268
95,2,0.55,2,7.112677672921797,10.100103034699154,6.3071281083474675
96,2,0.54,2,7.757404003181604,10.749344998369349,6.951204051299173
97,2,0.53,2,8.588154399570557,11.58361627590264,7.781448947778438
98,2,0.52,2,9.758561092848192,12.75654257861934,8.951494760648016
99,2,0.51,2,11.758849814749984,14.75834495021518,10.951567030621968
100,2,0.5,2,100000.0,100000.0,100000.0
101,2,1.0,3,-0.0,0.7505887918249545,0.30173150721237313
102,2,0.99,3,0.12153852365273278,0.8623657421634677,0.4376934937072311
103,2,0.98,3,0.22001004684541295,0.9548183527045615,0.545180134715339
104,2,0.97,3,0.31184983035268715,1.0418476881187744,0.6442930362726624
105,2,0.96,3,0.4002864747328602,1.1261975485435736,0.7389568117264997
106,2,0.95,3,0.4868063278012853,1.2091364588305213,0.8309698208502713
107,2,0.9299999999999999,3,0.6572715292295056,1.3735107370583117,1.0108584370912717
108,2,0.92,3,0.7422149776146646,1.4558122571531962,1.0999209571207689
109,2,0.91,3,0.8274352110102238,1.5386026276732598,1.1889467301724197
110,2,0.9,3,0.9132042619548904,1.6221243965691576,1.2782500599684694
111,2,0.89,3,0.9997575268987882,1.7065899954152084,1.3680993067316858
112,2,0.88,3,1.087306805968979,1.79219289736858,1.4587326132647471
113,2,0.87,3,1.176049116697041,1.8791152025400881,1.5503684712397885
114,2,0.86,3,1.2661730071531017,1.9675331167389452,1.6432132243380457
115,2,0.85,3,1.3578633441515378,2.0576211539631193,1.7374666915869057
116,2,0.84,3,1.4513051619806774,2.149555562466492,1.8333266186492123
117,2,0.83,3,1.5466869436985713,2.2435172937937917,1.9309924042695454
118,2,0.8200000000000001,3,1.64420358625396,2.3396947324766595,2.0306684010288842
119,2,0.81,3,1.7440592313513832,2.438286346238153,2.1325670038046782
120,2,0.8,3,1.8464701049751038,2.5395033847111144,2.2369116901060386
121,2,0.79,3,1.9516674886826557,2.6435727394697555,2.343940150090319
122,2,0.77,3,2.1714418777070885,2.8612733441296347,2.56709064004895
123,2,0.76,3,2.286587680659077,2.975466823817003,2.68379109752911
124,2,0.75,3,2.405666433447972,3.093645816613385,2.804341181382959
125,2,0.74,3,2.52904253570165,3.216172217596785,2.929108979202008
126,2,0.73,3,2.6571234029368296,3.3434511819745367,3.0585052402256463
127,2,0.72,3,2.790367575967658,3.475939206126136,3.1929915253569545
128,2,0.71,3,2.9292946475731108,3.614154030233354,3.333090168263067
129,2,0.7,3,3.0744975522289675,3.7586869075323075,3.4793965944638146
130,2,0.69,3,3.2266579580736012,3.9102179787449947,3.6325947384489443
131,2,0.6799999999999999,3,3.3865657781063634,4.069535768199921,3.793476576519347
132,2,0.6699999999999999,3,3.5551442232610113,4.237562223890111,3.9629671985561283
133,2,0.6599999999999999,3,3.733482423198054,4.4153853269927525,4.14215744501674
134,2,0.6499999999999999,3,3.9228785563330346,4.604302212106502,4.332347051047043
135,2,0.64,3,4.124897853222286,4.805877162113847,4.535102662136027
136,2,0.63,3,4.341452106036329,5.022021110221945,4.7523373542952685
137,2,0.62,3,4.574911042988198,5.255103007902816,4.986422017839197
138,2,0.61,3,4.828262256216292,5.508109747110581,5.240345293439571
139,2,0.6,3,5.105347548540012,5.784882502092434,5.517949926017333
140,2,0.59,3,5.4112242109135185,6.09047800253351,5.824294048418718
141,2,0.5800000000000001,3,5.752739964426182,6.431743471813065,6.1662261288256985
142,2,0.5700000000000001,3,6.13949382047465,6.818277483937171,6.553345835610993
143,2,0.56,3,6.58554263459068,7.264136514582157,6.999710595193011
144,2,0.55,3,7.112677672921797,7.791111505204195,7.527112161947364
145,2,0.54,3,7.757404003181604,8.435707251997503,8.172056012040752
146,2,0.53,3,8.588154399570557,9.266356309173428,9.00297525072895
147,2,0.52,3,9.758561092848192,10.436690737718902,10.173502364331885
148,2,0.51,3,11.758849814749984,12.43693614880914,12.173863266105313
149,2,0.5,3,100000.0,100000.0,100000.0
150,2,1.0,4,-0.0,-0.0,100000.0
151,2,0.99,4,0.1215385236527326,0.1215385236527326,100000.0
152,2,0.98,4,0.22001004684541295,0.22001004684541295,100000.0
153,2,0.97,4,0.31184983035268715,0.31184983035268715,100000.0
154,2,0.96,4,0.4002864747328602,0.4002864747328602,100000.0
155,2,0.95,4,0.4868063278012853,0.4868063278012853,100000.0
156,2,0.94,4,0.5722756686923108,0.5722756686923108,100000.0
157,2,0.9299999999999999,4,0.6572715292295056,0.6572715292295056,100000.0
158,2,0.92,4,0.7422149776146646,0.7422149776146646,100000.0
159,2,0.91,4,0.8274352110102238,0.8274352110102238,100000.0
160,2,0.9,4,0.9132042619548904,0.9132042619548904,100000.0
161,2,0.89,4,0.9997575268987882,0.9997575268987882,100000.0
162,2,0.88,4,1.087306805968979,1.087306805968979,100000.0
163,2,0.87,4,1.176049116697041,1.176049116697041,100000.0
164,2,0.86,4,1.2661730071531014,1.2661730071531014,100000.0
165,2,0.85,4,1.3578633441515378,1.3578633441515378,100000.0
166,2,0.84,4,1.4513051619806774,1.4513051619806774,100000.0
167,2,0.83,4,1.5466869436985713,1.5466869436985713,100000.0
168,2,0.8200000000000001,4,1.64420358625396,1.64420358625396,100000.0
169,2,0.81,4,1.7440592313513832,1.7440592313513832,100000.0
170,2,0.8,4,1.8464701049751038,1.8464701049751038,100000.0
171,2,0.79,4,1.9516674886826557,1.9516674886826557,100000.0
172,2,0.78,4,2.0599009393080627,2.0599009393080627,100000.0
173,2,0.77,4,2.1714418777070885,2.1714418777070885,100000.0
174,2,0.76,4,2.286587680659077,2.286587680659077,100000.0
175,2,0.75,4,2.405666433447972,2.405666433447972,100000.0
176,2,0.74,4,2.52904253570165,2.52904253570165,100000.0
177,2,0.73,4,2.6571234029368296,2.6571234029368296,100000.0
178,2,0.72,4,2.790367575967658,2.790367575967658,100000.0
179,2,0.71,4,2.9292946475731108,2.9292946475731108,100000.0
180,2,0.69,4,3.2266579580736012,3.2266579580736012,100000.0
181,2,0.6799999999999999,4,3.3865657781063634,3.3865657781063634,100000.0
182,2,0.6699999999999999,4,3.5551442232610113,3.5551442232610113,100000.0
183,2,0.6599999999999999,4,3.733482423198054,3.733482423198054,100000.0
184,2,0.6499999999999999,4,3.9228785563330346,3.9228785563330346,100000.0
185,2,0.64,4,4.124897853222286,4.124897853222286,100000.0
186,2,0.63,4,4.341452106036329,4.341452106036329,100000.0
187,2,0.62,4,4.574911042988198,4.574911042988198,100000.0
188,2,0.61,4,4.828262256216292,4.828262256216292,100000.0
189,2,0.6,4,5.105347548540012,5.105347548540012,100000.0
190,2,0.59,4,5.4112242109135185,5.4112242109135185,100000.0
191,2,0.5800000000000001,4,5.752739964426182,5.752739964426182,100000.0
192,2,0.5700000000000001,4,6.13949382047465,6.13949382047465,100000.0
193,2,0.56,4,6.58554263459068,6.58554263459068,100000.0
194,2,0.55,4,7.112677672921797,7.112677672921797,100000.0
195,2,0.54,4,7.757404003181604,7.757404003181604,100000.0
196,2,0.53,4,8.588154399570557,8.588154399570557,100000.0
197,2,0.52,4,9.758561092848192,9.758561092848192,100000.0
198,2,0.51,4,11.758849814749984,11.758849814749984,100000.0
199,2,0.5,4,100000.0,100000.0,100000.0
200,3,0.99,1,0.12153852365273296,100000.0,-1.4634239770684232
201,3,0.97,1,0.3118498303526873,100000.0,-1.273112670368469
202,3,0.96,1,0.40028647473286,100000.0,-1.1846760259882962
203,3,0.94,1,0.5722756686923111,100000.0,-1.012686832028845
204,3,0.9299999999999999,1,0.6572715292295058,100000.0,-0.9276909714916505
205,3,0.92,1,0.7422149776146648,100000.0,-0.8427475231064914
206,3,0.91,1,0.8274352110102235,100000.0,-0.7575272897109326
207,3,0.86,1,1.266173007153101,100000.0,-0.31878949356805536
208,3,0.85,1,1.3578633441515378,100000.0,-0.22709915656961838
209,3,0.84,1,1.4513051619806772,100000.0,-0.13365733874047925
210,3,0.83,1,1.5466869436985717,100000.0,-0.038275557022584505
211,3,0.78,1,2.0599009393080627,100000.0,0.47493843858690654
212,3,0.76,1,2.2865876806590766,100000.0,0.7016251799379206
213,3,0.71,1,2.9292946475731108,100000.0,1.3443321468519547
214,3,0.69,1,3.226657958073601,100000.0,1.6416954573524443
215,3,0.6699999999999999,1,3.5551442232610118,100000.0,1.9701817225398541
216,3,0.6599999999999999,1,3.7334824231980543,100000.0,2.148519922476898
217,3,0.6499999999999999,1,3.922878556333034,100000.0,2.337916055611878
218,3,0.64,1,4.1248978532222855,100000.0,2.53993535250113
219,3,0.63,1,4.341452106036329,100000.0,2.7564896053151733
220,3,0.61,1,4.828262256216292,100000.0,3.243299755495136
221,3,0.6,1,5.105347548540012,100000.0,3.520385047818855
222,3,0.59,1,5.4112242109135185,100000.0,3.8262617101923624
223,3,0.5800000000000001,1,5.7527399644261825,100000.0,4.167777463705023
224,3,0.5700000000000001,1,6.139493820474652,100000.0,4.554531319753495
225,3,0.54,1,7.757404003181611,100000.0,6.172441502460454
226,3,0.53,1,8.588154399570556,100000.0,7.0031918988494
227,3,0.52,1,9.75856109284821,100000.0,8.173598592127053
228,3,1.0,2,-0.0,3.584962500721156,-1.4594316186372973
229,3,0.98,2,0.22001004684541278,3.9756129139812195,-1.2539783553639923
230,3,0.96,2,0.40028647473286,4.289483405087015,-1.0838681766600358
231,3,0.92,2,0.7422149776146648,4.872660072176136,-0.7579290243914654
232,3,0.86,2,1.266173007153101,5.727266164602459,-0.2517543708943922
233,3,0.85,2,1.3578633441515378,5.871290237213305,-0.16250643840849135
234,3,0.73,2,2.657123402936829,7.731124249314084,1.1156395307766993
235,3,0.72,2,2.7903675759676574,7.904362143246455,1.247677373058904
236,3,0.7,2,3.0744975522289675,8.264670497694643,1.5296026783947054
237,3,0.69,2,3.226657958073601,8.452907558520792,1.6807600394245903
238,3,0.64,2,4.1248978532222855,9.509196487645692,2.574896908743155
239,3,0.62,2,4.574911042988198,10.01098376686705,3.023663161876375
240,3,0.61,2,4.828262256216292,10.287558778601834,3.276469761354158
241,3,0.59,2,5.4112242109135185,10.911400870908905,3.8584945729747284
242,3,0.56,2,6.585542634590679,12.132481804413542,5.031773778222247
243,3,0.54,2,7.757404003181611,13.325398436684237,6.2031783513332055
244,3,0.53,2,8.588154399570556,14.163558689338318,7.033769603679475
245,3,1.0,3,-0.0,2.3355512925461106,-1.266420199374462
246,3,0.98,3,0.22001004684541278,2.621887739390046,-1.0623381704218038
247,3,0.94,3,0.5722756686923111,3.0852342117999187,-0.7348101268507271
248,3,0.92,3,0.7422149776146648,3.30800098991878,-0.5758470411867744
249,3,0.9,3,0.9132042619548904,3.5307223986249854,-0.4151477219863978
250,3,0.89,3,0.9997575268987882,3.642775160403115,-0.3335064265464035
251,3,0.88,3,1.0873068059689792,3.75558663256474,-0.25072253283560325
252,3,0.85,3,1.3578633441515378,4.100472847849762,0.006372400965426179
253,3,0.8200000000000001,3,1.64420358625396,4.458750363434179,0.28043834220436653
254,3,0.81,3,1.7440592313513825,4.58198415451382,0.376456540746417
255,3,0.79,3,1.9516674886826557,4.8353313811517,0.5767626286207411
256,3,0.76,3,2.2865876806590766,5.235972767235921,0.9016481286135052
257,3,0.71,3,2.9292946475731108,5.978752794687042,1.5300481773884336
258,3,0.6599999999999999,3,3.7334824231980543,6.8679589878525755,2.322937853640668
259,3,0.64,3,4.1248978532222855,7.288289708505354,2.7106790813336885
260,3,0.62,3,4.574911042988198,7.763939866140829,3.1575032551637405
261,3,0.61,3,4.828262256216292,8.028808095733359,3.409442448653616
262,3,0.5800000000000001,3,5.7527399644261825,8.982315631222782,4.330416605051162
263,3,0.5700000000000001,3,6.139493820474652,9.376827649250208,4.71624743746604
264,3,0.56,3,6.585542634590679,9.829641228257676,5.161495936031889
265,3,0.55,3,7.1126776729218,10.362530396997919,5.687953517835732
266,3,0.54,3,7.757404003181611,11.011985375494639,6.332125381471671
267,3,0.53,3,8.588154399570556,11.846426607786658,7.162444410361084
268,3,0.51,3,11.758849814749986,15.021354147921924,10.332646709045639
269,3,0.98,4,0.22001004684541278,1.8847693813570898,-0.8182920550042085
270,3,0.95,4,0.4868063278012855,2.2466955071120784,-0.5932969768631616
271,3,0.9299999999999999,4,0.6572715292295058,2.4758106038856282,-0.4467136410524639
272,3,0.92,4,0.7422149776146648,2.589190825884642,-0.3728693325789914
273,3,0.88,4,1.0873068059689792,3.0436505947084997,-0.06776754075592199
274,3,0.87,4,1.1760491166970406,3.1588093130538253,0.011916802591535835
275,3,0.86,4,1.266173007153101,3.275015292745989,0.09331257951387734
276,3,0.84,4,1.4513051619806772,3.5113326162280787,0.26191349150598076
277,3,0.81,4,1.7440592313513825,3.8783969654213655,0.5319979462364779
278,3,0.79,4,1.9516674886826557,4.133804186021947,0.7258049131384494
279,3,0.78,4,2.0599009393080627,4.2653720389031395,0.827511302425455
280,3,0.77,4,2.171441877707088,4.399845458717026,0.9327676107742361
281,3,0.75,4,2.405666433447972,4.678639204447337,1.1551348998810196
282,3,0.74,4,2.52904253570165,4.823601496890674,1.2729323172873404
283,3,0.73,4,2.657123402936829,4.972765890639887,1.3956646872171248
284,3,0.69,4,3.226657958073601,5.620982825941016,1.9460781045255504
285,3,0.6599999999999999,4,3.7334824231980543,6.179928020539968,2.4409282652239805
286,3,0.64,4,4.1248978532222855,6.602267344316463,2.825485883821212
287,3,0.63,4,4.341452106036329,6.833026751576159,3.038949548659022
288,3,0.62,4,4.574911042988198,7.079805228643704,3.2695440110141805
289,3,0.61,4,4.828262256216292,7.345555739892789,3.5202573542209525
290,3,0.59,4,5.4112242109135185,7.950424004349561,4.098625464943159
291,3,0.5800000000000001,4,5.7527399644261825,8.301385393768452,4.438186292354596
292,3,0.5700000000000001,4,6.139493820474652,8.696542488929364,4.823213892746857
293,3,0.56,4,6.585542634590679,9.149927179453462,5.2677655885583015
294,3,0.55,4,7.1126776729218,9.683308534081178,5.793633069841436
295,3,0.99,5,0.12153852365273296,1.1989204716944672,-0.5368658226311839
296,3,0.98,5,0.22001004684541278,1.3225565299288928,-0.46069117212857724
297,3,0.96,5,0.40028647473286,1.5496951249249333,-0.32005334761527887
298,3,0.95,5,0.4868063278012855,1.6587286761747404,-0.25175515532449527
299,3,0.9299999999999999,5,0.6572715292295058,1.8730936110461305,-0.11538858318083066
300,3,0.89,5,0.9997575268987882,2.3001569981397214,0.1662936116520397
301,3,0.88,5,1.0873068059689792,2.408273310298051,0.2399513160392336
302,3,0.86,5,1.266173007153101,2.627578186115185,0.392445679537399
303,3,0.84,5,1.4513051619806772,2.852158621394013,0.5529924136250793
304,3,0.8200000000000001,5,1.64420358625396,3.0834028430929568,0.723007814212085
305,3,0.81,5,1.7440592313513825,3.2019743339288533,0.8120407240781864
306,3,0.8,5,1.8464701049751038,3.322770140865258,0.904033024568065
307,3,0.78,5,2.0599009393080627,3.5718931489277455,1.09781847962123
308,3,0.76,5,2.2865876806590766,3.832686859141987,1.3064191129096734
309,3,0.73,5,2.657123402936829,4.25101249397208,1.6526807349855288
310,3,0.7,5,3.0744975522289675,4.7115983326361075,2.0491183948543767
311,3,0.6799999999999999,5,3.3865657781063634,5.049656587250455,2.3490330165001336
312,3,0.6699999999999999,5,3.5551442232610118,5.230329752005711,2.512064004594671
313,3,0.6599999999999999,5,3.733482423198054,5.420140895152056,2.6852021494324445
314,3,0.6499999999999999,5,3.922878556333034,5.620373666803829,2.8697414184750802
315,3,0.63,5,4.341452106036329,6.058660249283832,3.2796137944275614
316,3,0.62,5,4.574911042988198,6.300973276314448,3.509219928205507
317,3,0.61,5,4.828262256216292,6.562497594820679,3.759044621418004
318,3,0.6,5,5.105347548540011,6.84706702187843,4.032925629411595
319,3,0.5800000000000001,5,5.7527399644261825,7.507334468601254,4.674860837803293
320,3,0.55,5,7.1126776729218,8.881278511101952,6.028939895168265
321,3,0.53,5,8.588154399570556,10.362517191714398,7.502029770979074
322,3,0.94,6,0.5722756686923111,1.3963608083735464,0.18769621687179847
323,3,0.92,6,0.7422149776146648,1.6188653058104063,0.29214289392105397
324,3,0.89,6,0.9997575268987882,1.951393778403809,0.4648364869241723
325,3,0.88,6,1.0873068059689792,2.0630983531992366,0.5269659190689577
326,3,0.86,6,1.266173007153101,2.2891422393120897,0.6586012451295623
327,3,0.84,6,1.4513051619806772,2.5199787559981663,0.8007899960844784
328,3,0.8200000000000001,6,1.64420358625396,2.7570797763916697,0.9545590720337445
329,3,0.76,6,2.2865876806590766,3.5219417769025707,1.4993346999312143
330,3,0.75,6,2.405666433447972,3.6597444408718833,1.604743153012739
331,3,0.73,6,2.657123402936829,3.9469896202516903,1.830903901278897
332,3,0.71,6,2.9292946475731108,4.252574203272022,2.0803974699629255
333,3,0.69,6,3.226657958073601,4.5807896692532335,2.3575845231335832
334,3,0.6799999999999999,6,3.3865657781063634,4.755109414324613,2.508308143526361
335,3,0.6699999999999999,6,3.5551442232610118,4.9373978366913835,2.668287615972064
336,3,0.6599999999999999,6,3.733482423198054,5.128726725470252,2.83859941745553
337,3,0.6499999999999999,6,3.9228785563330337,5.3303786822266535,3.020529359423173
338,3,0.61,6,4.828262256216292,6.277188790147872,3.9014138812473282
339,3,0.6,6,5.105347548540011,6.562684690574822,4.1736599548100495
340,3,0.59,6,5.4112242109135185,6.876180430829538,4.475190964325023
341,3,0.5800000000000001,6,5.7527399644261825,7.224519558955214,4.812845336613604
342,3,0.5700000000000001,6,6.139493820474652,7.6172980076749255,5.1962135081157985
343,3,0.55,6,7.1126776729218,8.600126753707448,6.164022842219251
344,3,0.5,6,100000.0,100000.0,100000.0
345,3,1.0,7,-0.0,0.2883961094254261,0.8794770083504363
346,3,0.99,7,0.12153852365273331,0.43045812328457883,0.9117437716123505
347,3,0.98,7,0.22001004684541278,0.5439655741706907,0.9488942833976847
348,3,0.96,7,0.40028647473286,0.749096325979073,1.0344703730338405
349,3,0.95,7,0.4868063278012855,0.8464139417934279,1.0821856265268048
350,3,0.94,7,0.5722756686923111,0.9418688026375732,1.1329232663302546
351,3,0.9299999999999999,7,0.6572715292295058,1.0361491285544404,1.1865669957610645
352,3,0.92,7,0.7422149776146648,1.1297539540160793,1.243040067662244
353,3,0.91,7,0.8274352110102235,1.2230707058420431,1.302295200679945
354,3,0.88,7,1.0873068059689792,1.5042609881330555,1.4966094877712692
355,3,0.85,7,1.3578633441515378,1.792316640619548,1.7161736727338757
356,3,0.83,7,1.546686943698572,1.9909969070066234,1.8773104358677064
357,3,0.8,7,1.8464701049751038,2.3032311298716306,2.1431225689293285
358,3,0.76,7,2.286587680659077,2.7562769560178677,2.5490918420925834
359,3,0.75,7,2.405666433447972,2.8780286438281895,2.661247567787951
360,3,0.74,7,2.52904253570165,3.003880178545035,2.77825303150379
361,3,0.73,7,2.657123402936829,3.134250958161713,2.9004753120999243
362,3,0.72,7,2.7903675759676574,3.2696108883033506,3.028335738892075
363,3,0.71,7,2.9292946475731108,3.410490312924092,3.1623195843701737
364,3,0.69,7,3.226657958073601,3.711308087414603,3.4509939553511817
365,3,0.6599999999999999,7,3.733482423198054,4.222322945144621,3.947375780122754
366,3,0.6499999999999999,7,3.9228785563330337,4.412883305891906,4.133889324827313
367,3,0.63,7,4.341452106036329,4.833477486096734,4.547478988105196
368,3,0.6,7,5.105347548540011,5.599719328816116,5.305617257761938
369,3,0.55,7,7.1126776729218,7.609425023192437,7.307151422406487
370,3,0.53,7,8.588154399570556,9.085385476078201,8.781451958668402
371,3,0.52,7,9.75856109284821,10.255941693422455,9.951495354737371
372,3,0.51,7,11.758849814749984,12.25631975613805,11.951567067727762
373,3,0.5,7,100000.0,100000.0,100000.0
374,3,1.0,8,-0.0,-0.0,100000.0
375,3,0.98,8,0.22001004684541278,0.22001004684541278,100000.0
376,3,0.96,8,0.40028647473286,0.40028647473285933,100000.0
377,3,0.95,8,0.4868063278012855,0.4868063278012853,100000.0
378,3,0.94,8,0.5722756686923111,0.5722756686923111,100000.0
379,3,0.92,8,0.7422149776146648,0.7422149776146654,100000.0
380,3,0.91,8,0.8274352110102235,0.8274352110102235,100000.0
381,3,0.86,8,1.266173007153101,1.266173007153101,100000.0
382,3,0.84,8,1.4513051619806772,1.4513051619806772,100000.0
383,3,0.83,8,1.546686943698572,1.546686943698572,100000.0
384,3,0.8200000000000001,8,1.6442035862539597,1.6442035862539597,100000.0
385,3,0.8,8,1.8464701049751038,1.8464701049751038,100000.0
386,3,0.79,8,1.9516674886826557,1.9516674886826564,100000.0
387,3,0.77,8,2.171441877707088,2.171441877707088,100000.0
388,3,0.76,8,2.286587680659077,2.2865876806590766,100000.0
389,3,0.74,8,2.52904253570165,2.52904253570165,100000.0
390,3,0.7,8,3.0744975522289675,3.0744975522289675,100000.0
391,3,0.69,8,3.226657958073601,3.226657958073601,100000.0
392,3,0.6499999999999999,8,3.9228785563330337,3.9228785563330337,100000.0
393,3,0.64,8,4.1248978532222855,4.124897853222285,100000.0
394,3,0.61,8,4.828262256216292,4.828262256216294,100000.0
395,3,0.59,8,5.4112242109135185,5.4112242109135185,100000.0
396,3,0.5800000000000001,8,5.7527399644261825,5.752739964426182,100000.0
397,3,0.5700000000000001,8,6.139493820474652,6.139493820474652,100000.0
398,3,0.55,8,7.1126776729218,7.11267767292179,100000.0
