,model_size,uncertainty,deg_level,det,deg,ei
86,2,0.6499999999999999,2,-1.046760902594659,-1.0061834231151185,-1.0822825841320576
87,2,0.64,2,-1.0405287378775891,-1.005322197021215,-1.0712667247396768
88,2,0.63,2,-1.0347827485243903,-1.0045378264451423,-1.0611231011956477
89,2,0.62,2,-1.0295100958516816,-1.0038264131069792,-1.0518261941422433
90,2,0.61,2,-1.0246991872949727,-1.003184408248962,-1.043352921071818
91,2,0.6,2,-1.0203396005006327,-1.0026085970862355,-1.0356824960764806
92,2,0.59,2,-1.0164220168459015,-1.0020960851608145,-1.0287963068926556
93,2,0.5800000000000001,2,-1.0129381634049852,-1.001644286404349,-1.0226778074613245
94,2,0.5700000000000001,2,-1.0098807625328943,-1.0012509127462317,-1.0173124245037157
95,2,0.56,2,-1.0072434883696333,-1.0009139651299044,-1.0126874768498473
96,2,0.55,2,-1.0050209296799275,-1.0006317258227897,-1.0087921064615024
97,2,0.54,2,-1.00320855854139,-1.0004027519247536,-1.0056172202683595
98,2,0.53,2,-1.0018027044797875,-1.0002258699970397,-1.0031554420913078
99,2,0.52,2,-1.0008005337262014,-1.0001001717486309,-1.0014010740648716
100,2,0.51,2,-1.000200033339468,-1.0000250107304467,-1.0003500670947565
101,2,0.5,2,-1.0,-1.0,-1.0
102,2,1.0,3,-2.0,-1.509803648477105,-1.7547653506033234
103,2,0.99,3,-1.8910753701979053,-1.4641362779605909,-1.6682251851618959
104,2,0.98,3,-1.8132268848704767,-1.429892355199794,-1.6080428265869209
105,2,0.97,3,-1.7478824249910445,-1.4002699890966064,-1.558119881098634
106,2,0.96,3,-1.6908021018606123,-1.3737520055292889,-1.5148473766394022
107,2,0.95,3,-1.6398945438105603,-1.3495958404856203,-1.476469158904373
108,2,0.94,3,-1.593893329409321,-1.3273530359005707,-1.4419347597491636
109,2,0.9299999999999999,3,-1.551943837049678,-1.3067207894964097,-1.4105432271242977
110,2,0.92,3,-1.513428805592821,-1.2874797861815108,-1.3817935245570443
111,2,0.9,3,-1.4449348111684155,-1.2525400666878548,-1.3308014153082306
112,2,0.89,3,-1.4142959474662895,-1.2366038417927474,-1.308035139232337
113,2,0.88,3,-1.3857232275263007,-1.2215668679557545,-1.2868220775212094
114,2,0.87,3,-1.3590154099274403,-1.2073553792617615,-1.267005556966279
115,2,0.86,3,-1.3340023318374727,-1.1939065066205763,-1.2484539833488912
116,2,0.85,3,-1.3105384623930452,-1.1811660428500492,-1.231055511199542
117,2,0.84,3,-1.2884981317386142,-1.1690867903816184,-1.214714119252913
118,2,0.83,3,-1.2677719219191819,-1.157627311948067,-1.199346656677814
119,2,0.8200000000000001,3,-1.2482638848004448,-1.1467509675353735,-1.184880577551509
120,2,0.81,3,-1.2298893621882103,-1.1364251594341859,-1.1712521744662254
121,2,0.8,3,-1.2125732532083187,-1.1266207316530623,-1.158405181357703
122,2,0.79,3,-1.1962486197169364,-1.1173114858892184,-1.1462896542639542
123,2,0.78,3,-1.1808555511741863,-1.1084737869156045,-1.1348610645611075
124,2,0.77,3,-1.1663402314519797,-1.1000862375428258,-1.1240795569042419
125,2,0.76,3,-1.1526541647734596,-1.0921294084138409,-1.1139093364449253
126,2,0.75,3,-1.1397535284773888,-1.0845856115171408,-1.104318158671257
127,2,0.74,3,-1.1275986279041212,-1.0774387089277033,-1.0952769015550976
128,2,0.73,3,-1.1161534342895685,-1.0706739502109441,-1.0867592043387098
129,2,0.72,3,-1.1053851907187477,-1.064277833358094,-1.0787411607466695
130,2,0.71,3,-1.09526407433265,-1.0582379852013708,-1.0712010570071526
131,2,0.7,3,-1.0857629053796507,-1.0525430580805133,-1.0641191470437077
132,2,0.69,3,-1.076856895551251,-1.0471826401664446,-1.0574774587187763
133,2,0.6799999999999999,3,-1.0685234294812405,-1.0421471773412918,-1.0512596261905234
134,2,0.6699999999999999,3,-1.0607418744182215,-1.037427904921524,-1.0454507443693009
135,2,0.6599999999999999,3,-1.053493413977562,-1.0330167878179326,-1.040037242190827
136,2,0.64,3,-1.0405287378775891,-1.0250902181004409,-1.0303481128483192
137,2,0.63,3,-1.0347827485243903,-1.0215619009575716,-1.0260510857391056
138,2,0.62,3,-1.0295100958516816,-1.0183159334201755,-1.0221064794552208
139,2,0.61,3,-1.0246991872949727,-1.015347254851675,-1.0185059854898624
140,2,0.6,3,-1.0203396005006327,-1.0126512992557664,-1.0152421411020602
141,2,0.59,3,-1.0164220168459015,-1.0102239708218241,-1.0123082795449245
142,2,0.5800000000000001,3,-1.0129381634049852,-1.0080616225216978,-1.0096984867012515
143,2,0.5700000000000001,3,-1.0098807625328943,-1.0061610374709993,-1.0074075634778608
144,2,0.56,3,-1.0072434883696333,-1.0045194128130894,-1.0054309934136894
145,2,0.55,3,-1.0050209296799275,-1.0031343459227928,-1.0037649150455172
146,2,0.54,3,-1.00320855854139,-1.00200382276063,-1.002406098652069
147,2,0.53,3,-1.0018027044797875,-1.0011262082380181,-1.0013519270644804
148,2,0.52,3,-1.0008005337262014,-1.0005002384802835,-1.000600380290659
149,2,0.5,3,-1.0,-1.0,-1.0
150,2,1.0,4,-2.0,-2.0,-1.0
151,2,0.99,4,-1.8910753701979055,-1.8910753701979055,-1.0
152,2,0.98,4,-1.8132268848704767,-1.8132268848704767,-1.0
153,2,0.97,4,-1.7478824249910445,-1.7478824249910445,-1.0
154,2,0.96,4,-1.6908021018606123,-1.6908021018606123,-1.0
155,2,0.95,4,-1.6398945438105603,-1.6398945438105603,-1.0
156,2,0.94,4,-1.593893329409321,-1.593893329409321,-1.0
157,2,0.9299999999999999,4,-1.551943837049678,-1.551943837049678,-1.0
158,2,0.92,4,-1.513428805592821,-1.513428805592821,-1.0
159,2,0.91,4,-1.4778810774206748,-1.4778810774206748,-1.0
160,2,0.9,4,-1.4449348111684155,-1.4449348111684155,-1.0
161,2,0.89,4,-1.4142959474662895,-1.4142959474662895,-1.0
162,2,0.88,4,-1.3857232275263007,-1.3857232275263007,-1.0
163,2,0.87,4,-1.3590154099274403,-1.3590154099274403,-1.0
164,2,0.86,4,-1.3340023318374727,-1.3340023318374727,-1.0
165,2,0.85,4,-1.3105384623930452,-1.3105384623930452,-1.0
166,2,0.84,4,-1.2884981317386142,-1.2884981317386142,-1.0
167,2,0.83,4,-1.2677719219191819,-1.2677719219191819,-1.0
168,2,0.8200000000000001,4,-1.2482638848004448,-1.2482638848004448,-1.0
169,2,0.81,4,-1.2298893621882103,-1.2298893621882103,-1.0
170,2,0.8,4,-1.2125732532083187,-1.2125732532083187,-1.0
171,2,0.79,4,-1.1962486197169364,-1.1962486197169364,-1.0
172,2,0.78,4,-1.1808555511741863,-1.1808555511741863,-1.0
173,2,0.76,4,-1.1526541647734596,-1.1526541647734596,-1.0
174,2,0.75,4,-1.1397535284773888,-1.1397535284773888,-1.0
175,2,0.74,4,-1.1275986279041212,-1.1275986279041212,-1.0
176,2,0.73,4,-1.1161534342895685,-1.1161534342895685,-1.0
177,2,0.72,4,-1.1053851907187477,-1.1053851907187477,-1.0
178,2,0.71,4,-1.09526407433265,-1.09526407433265,-1.0
179,2,0.7,4,-1.0857629053796507,-1.0857629053796507,-1.0
180,2,0.69,4,-1.076856895551251,-1.076856895551251,-1.0
181,2,0.6799999999999999,4,-1.0685234294812405,-1.0685234294812405,-1.0
182,2,0.6699999999999999,4,-1.0607418744182215,-1.0607418744182215,-1.0
183,2,0.6599999999999999,4,-1.053493413977562,-1.053493413977562,-1.0
184,2,0.6499999999999999,4,-1.046760902594659,-1.046760902594659,-1.0
185,2,0.64,4,-1.0405287378775891,-1.0405287378775891,-1.0
186,2,0.63,4,-1.0347827485243903,-1.0347827485243903,-1.0
187,2,0.62,4,-1.0295100958516816,-1.0295100958516816,-1.0
188,2,0.61,4,-1.0246991872949727,-1.0246991872949727,-1.0
189,2,0.6,4,-1.0203396005006327,-1.0203396005006327,-1.0
190,2,0.59,4,-1.0164220168459015,-1.0164220168459015,-1.0
191,2,0.5800000000000001,4,-1.0129381634049852,-1.0129381634049852,-1.0
192,2,0.5700000000000001,4,-1.0098807625328943,-1.0098807625328943,-1.0
193,2,0.56,4,-1.0072434883696333,-1.0072434883696333,-1.0
194,2,0.55,4,-1.0050209296799275,-1.0050209296799275,-1.0
195,2,0.54,4,-1.00320855854139,-1.00320855854139,-1.0
196,2,0.53,4,-1.0018027044797875,-1.0018027044797875,-1.0
197,2,0.52,4,-1.0008005337262014,-1.0008005337262014,-1.0
198,2,0.51,4,-1.000200033339468,-1.000200033339468,-1.0
199,2,0.5,4,-1.0,-1.0,-1.0
200,3,1.0,1,-2.0,-1.0,-8.0
201,3,0.99,1,-1.8910753701979053,-1.0,-6.762799547802817
202,3,0.98,1,-1.813226884870477,-1.0,-5.961512367601173
203,3,0.97,1,-1.7478824249910443,-1.0,-5.339943311760324
204,3,0.9299999999999999,1,-1.5519438370496779,-1.0,-3.7379027829168594
205,3,0.91,1,-1.477881077420675,-1.0,-3.2278880612911944
206,3,0.9,1,-1.4449348111684155,-1.0,-3.01678779569146
207,3,0.89,1,-1.4142959474662895,-1.0,-2.8289214641020064
208,3,0.88,1,-1.3857232275263005,-1.0,-2.660905738049421
209,3,0.85,1,-1.3105384623930452,-1.0,-2.25086430556531
210,3,0.8200000000000001,1,-1.2482638848004448,-1.0,-1.9449982576292155
211,3,0.79,1,-1.1962486197169364,-1.0,-1.7118446466590393
212,3,0.76,1,-1.1526541647734596,-1.0,-1.5314297212739294
213,3,0.73,1,-1.1161534342895685,-1.0,-1.3905022617921463
214,3,0.71,1,-1.09526407433265,-1.0,-1.3138824992788392
215,3,0.7,1,-1.0857629053796507,-1.0,-1.2799853537908399
216,3,0.69,1,-1.076856895551251,-1.0,-1.2487456261639422
217,3,0.6799999999999999,1,-1.0685234294812405,-1.0,-1.219978418656103
218,3,0.64,1,-1.0405287378775891,-1.0,-1.126580521051896
219,3,0.62,1,-1.0295100958516816,-1.0,-1.091168523568337
220,3,0.5800000000000001,1,-1.0129381634049852,-1.0,-1.0393188442295749
221,3,0.55,1,-1.0050209296799273,-1.0,-1.0151385448206405
222,3,0.54,1,-1.00320855854139,-1.0,-1.0096565931995327
223,3,0.53,1,-1.0018027044797875,-1.0,-1.005417868528014
224,3,0.52,1,-1.0008005337262014,-1.0,-1.0024035242543698
225,3,0.5,1,-1.0,-1.0,-1.0
226,3,1.0,2,-2.0,-1.0594630943592953,-6.727171322029716
227,3,0.98,2,-1.813226884870477,-1.045045292137136,-5.2233738427078835
228,3,0.97,2,-1.7478824249910443,-1.0402115559145535,-4.744294329736732
229,3,0.94,2,-1.593893329409321,-1.0293016195498739,-3.7132123896449793
230,3,0.9299999999999999,2,-1.5519438370496779,-1.02647324360326,-3.4560904638227132
231,3,0.92,2,-1.513428805592821,-1.0239417770069383,-3.2289416679007465
232,3,0.9,2,-1.4449348111684155,-1.0196143907141075,-2.846013089759265
233,3,0.8200000000000001,2,-1.2482638848004448,-1.0087749177586351,-1.894682267290403
234,3,0.79,2,-1.1962486197169364,-1.0064058987652422,-1.679363957877464
235,3,0.78,2,-1.1808555511741863,-1.0057526643122117,-1.6185150848605654
236,3,0.77,2,-1.1663402314519797,-1.0051578134143253,-1.5623308563294969
237,3,0.76,2,-1.1526541647734596,-1.004616278089151,-1.5104155175423482
238,3,0.73,2,-1.1161534342895685,-1.003267636630466,-1.3769598927396824
239,3,0.6699999999999999,2,-1.0607418744182215,-1.001504053188574,-1.1881492743336017
240,3,0.6599999999999999,2,-1.053493413977562,-1.0013001746897494,-1.1646692224244357
241,3,0.6499999999999999,2,-1.046760902594659,-1.0011165852544426,-1.1431112796132004
242,3,0.64,2,-1.0405287378775891,-1.000951653064709,-1.123370291622039
243,3,0.63,2,-1.0347827485243901,-1.0008039005210165,-1.1053519233476765
244,3,0.62,2,-1.0295100958516816,-1.0006719932980652,-1.0889717029222774
245,3,0.59,2,-1.0164220168459015,-1.0003599520531163,-1.0489464081720306
246,3,0.56,2,-1.0072434883696333,-1.000154389598994,-1.0214150888909233
247,3,0.55,2,-1.0050209296799273,-1.0001062782615402,-1.0148149521255174
248,3,0.53,2,-1.0018027044797875,-1.0000377726672032,-1.0053039451908545
249,3,0.52,2,-1.0008005337262014,-1.0000167204656019,-1.002353243974859
250,3,0.5,2,-1.0,-1.0,-1.0
251,3,0.99,3,-1.8910753701979053,-1.1310289590142477,-4.674179006964812
252,3,0.98,3,-1.813226884870477,-1.1191900359206814,-4.252506090179616
253,3,0.95,3,-1.63989454381056,-1.0923045789158639,-3.383892049882565
254,3,0.94,3,-1.593893329409321,-1.0851007016488328,-3.169331202124314
255,3,0.92,3,-1.513428805592821,-1.0724943354491137,-2.8099653599602687
256,3,0.87,3,-1.3590154099274405,-1.0485706437980247,-2.177108428432493
257,3,0.86,3,-1.3340023318374727,-1.044770307588026,-2.081648039708053
258,3,0.85,3,-1.3105384623930452,-1.0412348123518613,-1.9938995477503145
259,3,0.84,3,-1.2884981317386142,-1.0379436925575702,-1.9130661937642597
260,3,0.8,3,-1.2125732532083187,-1.0268855051362888,-1.6464853929108036
261,3,0.75,3,-1.1397535284773888,-1.0168302738730772,-1.4082748792867952
262,3,0.71,3,-1.09526407433265,-1.011051733613368,-1.2712658870730542
263,3,0.7,3,-1.0857629053796507,-1.0098615483523286,-1.2428522174956007
264,3,0.6,3,-1.0203396005006327,-1.0021766053850938,-1.0553619837294896
265,3,0.5800000000000001,3,-1.0129381634049852,-1.0013714395189544,-1.0350544574627751
266,3,0.56,3,-1.0072434883696333,-1.000762033432879,-1.0195556664153065
267,3,0.55,3,-1.0050209296799273,-1.0005266320816883,-1.0135364190033118
268,3,0.54,3,-1.00320855854139,-1.000335707032333,-1.0086404290870088
269,3,0.53,3,-1.0018027044797875,-1.0001882506938475,-1.004850270408831
270,3,0.5,3,-1.0,-1.0,-1.0
271,3,1.0,4,-2.0,-1.2599210498948732,-4.0
272,3,0.99,4,-1.8910753701979053,-1.2287400246102997,-3.645410999783284
273,3,0.98,4,-1.813226884870477,-1.2064658202962226,-3.3947780173329027
274,3,0.96,4,-1.6908021018606125,-1.1716207368236295,-3.0055031521905704
275,3,0.94,4,-1.593893329409321,-1.144363530169077,-2.702002415109212
276,3,0.91,4,-1.477881077420675,-1.112373324072089,-2.3451291726575523
277,3,0.89,4,-1.4142959474662895,-1.0952610751238936,-2.153118490773906
278,3,0.87,4,-1.3590154099274405,-1.0807033092963443,-1.988628685260157
279,3,0.86,4,-1.3340023318374727,-1.0742316957753244,-1.915031311448963
280,3,0.84,4,-1.2884981317386142,-1.0626722892331517,-1.782597577504902
281,3,0.81,4,-1.2298893621882103,-1.0482598891418349,-1.6150695564573705
282,3,0.8,4,-1.2125732532083187,-1.0441207131992307,-1.5662887158274061
283,3,0.78,4,-1.1808555511741863,-1.0367003894788345,-1.4778506316250346
284,3,0.71,4,-1.09526407433265,-1.0179309817171078,-1.2456657677163108
285,3,0.69,4,-1.076856895551251,-1.0141841404328051,-1.1970809936766413
286,3,0.6599999999999999,4,-1.053493413977562,-1.0096063731311578,-1.1361592917606544
287,3,0.6499999999999999,4,-1.046760902594659,-1.0083270816788619,-1.1187632299081505
288,3,0.6,4,-1.0203396005006327,-1.003495378874186,-1.051206642761668
289,3,0.59,4,-1.0164220168459015,-1.0028061960172956,-1.0412887237419952
290,3,0.56,4,-1.0072434883696333,-1.001220921964919,-1.0181544332087904
291,3,0.54,4,-1.00320855854139,-1.0005374614180638,-1.0080303871656047
292,3,0.53,4,-1.0018027044797875,-1.0003013056451775,-1.0045096016761874
293,3,0.52,4,-1.0008005337262014,-1.0001335911675824,-1.0020018947958629
294,3,0.98,5,-1.813226884870477,-1.3193485936334957,-2.5958391247307415
295,3,0.95,5,-1.63989454381056,-1.2454940436492645,-2.282563130074995
296,3,0.94,5,-1.593893329409321,-1.226000445802375,-2.1973835799483314
297,3,0.9299999999999999,5,-1.5519438370496779,-1.2083073094479255,-2.1188284409122606
298,3,0.92,5,-1.513428805592821,-1.1921534121569044,-2.0459242448508057
299,3,0.88,5,-1.3857232275263005,-1.139484399146305,-1.798474727243888
300,3,0.87,5,-1.3590154099274405,-1.1287007976181282,-1.7455675020668244
301,3,0.85,5,-1.3105384623930452,-1.1093971283343722,-1.6484971551551297
302,3,0.84,5,-1.2884981317386142,-1.1007515044535998,-1.6039230047368243
303,3,0.83,5,-1.2677719219191819,-1.0927055149486058,-1.5617588726533007
304,3,0.8200000000000001,5,-1.2482638848004448,-1.0852132779354375,-1.521857258629484
305,3,0.8,5,-1.2125732532083187,-1.0717301160188883,-1.4483304084185364
306,3,0.78,5,-1.1808555511741863,-1.0600201419792665,-1.3824453557480596
307,3,0.77,5,-1.1663402314519797,-1.0547560456627119,-1.352133892509161
308,3,0.74,5,-1.1275986279041212,-1.04103093922074,-1.2707868311228727
309,3,0.72,5,-1.1053851907187477,-1.0333954854569336,-1.2238867859160805
310,3,0.69,5,-1.076856895551251,-1.0238682060816948,-1.1634341531567916
311,3,0.6799999999999999,5,-1.0685234294812405,-1.0211485082787228,-1.1457382876191102
312,3,0.6599999999999999,5,-1.053493413977562,-1.0163200111610784,-1.1137918718823627
313,3,0.6499999999999999,5,-1.046760902594659,-1.0141901730677652,-1.0994722804133779
314,3,0.64,5,-1.0405287378775891,-1.0122373603632044,-1.086213385486571
315,3,0.62,5,-1.0295100958516816,-1.0088298609774322,-1.0627669579694459
316,3,0.61,5,-1.0246991872949727,-1.0073605502399647,-1.0525296954336398
317,3,0.5700000000000001,5,-1.0098807625328943,-1.0029072273643123,-1.0210053430294455
318,3,0.56,5,-1.0072434883696333,-1.0021263264665305,-1.0153972688720916
319,3,0.55,5,-1.0050209296799273,-1.0014710026595242,-1.0106718777200832
320,3,0.52,5,-1.0008005337262014,-1.0002336563606058,-1.0017011986076314
321,3,0.51,5,-1.000200033339468,-1.0000583535108436,-1.0004250749001116
322,3,1.0,6,-2.0,-1.5650845800732873,-2.0867794400977164
323,3,0.97,6,-1.7478824249910443,-1.3973213891791139,-1.9572564175459966
324,3,0.95,6,-1.63989454381056,-1.329402495093201,-1.8770606010442348
325,3,0.9,6,-1.4449348111684155,-1.2135776329790027,-1.6878819616234502
326,3,0.87,6,-1.3590154099274405,-1.1658219864618669,-1.584077477586078
327,3,0.84,6,-1.2884981317386142,-1.1284523695068949,-1.4886811221203484
328,3,0.8,6,-1.2125732532083187,-1.0903796927523912,-1.375278613220528
329,3,0.77,6,-1.1663402314519797,-1.0684750640532767,-1.300716338980809
330,3,0.76,6,-1.1526541647734596,-1.0621991136824198,-1.2778482052318139
331,3,0.74,6,-1.1275986279041212,-1.0509754813595291,-1.2350537631187382
332,3,0.73,6,-1.1161534342895685,-1.045968360770835,-1.215111289902495
333,3,0.71,6,-1.09526407433265,-1.0370333810301147,-1.1780895932331903
334,3,0.7,6,-1.0857629053796507,-1.0330598675396534,-1.1609901342740774
335,3,0.6799999999999999,6,-1.0685234294812405,-1.0260004335109763,-1.129560547583875
336,3,0.6599999999999999,6,-1.053493413977562,-1.0200094000323925,-1.1017497293894851
337,3,0.6499999999999999,6,-1.046760902594659,-1.0173767222053771,-1.0891735571462928
338,3,0.62,6,-1.0295100958516816,-1.0107787468552605,-1.0566314295592003
339,3,0.59,6,-1.0164220168459015,-1.0059179433471674,-1.0316550921561025
340,3,0.5800000000000001,6,-1.0129381634049852,-1.0046455291140453,-1.0249678284968824
341,3,0.5700000000000001,6,-1.0098807625328943,-1.0035363647877589,-1.019086279385549
342,3,0.56,6,-1.0072434883696333,-1.0025852616739612,-1.0140035072833746
343,3,0.51,6,-1.000200033339468,-1.000070860310447,-1.0003875416813621
344,3,0.5,6,-1.0,-1.0,-1.0
345,3,1.0,7,-2.0,-1.763952671144663,-1.4575692649810903
346,3,0.99,7,-1.8910753701979048,-1.6725230803974036,-1.4454735729600636
347,3,0.97,7,-1.7478824249910443,-1.5559293325202153,-1.4176435358047241
348,3,0.96,7,-1.6908021018606125,-1.5104475853715205,-1.4026888970553324
349,3,0.94,7,-1.593893329409321,-1.4345101099415296,-1.3717245746361066
350,3,0.92,7,-1.513428805592821,-1.3726783960275573,-1.3402307918237264
351,3,0.91,7,-1.477881077420675,-1.3457122754551067,-1.324530073817672
352,3,0.9,7,-1.4449348111684155,-1.3209088199362902,-1.3089595991890086
353,3,0.87,7,-1.3590154099274405,-1.2570603175787973,-1.2635859633298074
354,3,0.85,7,-1.3105384623930452,-1.2215458996415345,-1.2348663132789242
355,3,0.84,7,-1.2884981317386142,-1.2055131073130871,-1.2210559643856864
356,3,0.83,7,-1.2677719219191816,-1.190497833540104,-1.2076401923593378
357,3,0.81,7,-1.2298893621882103,-1.163198250802722,-1.1820529035602318
358,3,0.78,7,-1.1808555511741863,-1.1281104785815788,-1.1469260763787652
359,3,0.74,7,-1.1275986279041212,-1.090253982129777,-1.106319510378361
360,3,0.72,7,-1.1053851907187477,-1.0745204251318528,-1.088671615545241
361,3,0.69,7,-1.076856895551251,-1.0543440823688301,-1.0654348186795166
362,3,0.6599999999999999,7,-1.053493413977562,-1.0378327794111009,-1.0459557798158319
363,3,0.6499999999999999,7,-1.046760902594659,-1.0330750349750433,-1.0402719281038473
364,3,0.62,7,-1.0295100958516816,-1.020881400376026,-1.025571527967666
365,3,0.61,7,-1.0246991872949727,-1.0174795900617282,-1.0214381073215395
366,3,0.59,7,-1.0164220168459015,-1.011624915732628,-1.0142934937641606
